Satir_No,Timestamp [ns],weighted_delta_intensity,weighted_delta_pose_chi2,weighted_delta_culled_keyframes,norm_delta_intensity,norm_delta_pose_chi2,norm_delta_culled_keyframes,combined_value,theta_v_raw,theta_v,sigma_v
29,1403636861051666432,0.6309889589349369,0.6994392635999999,0.0,0.6138419990612528,0.15289609162709802,0.0,0.6138419990612528,0.15289609162709802,0.0,0.6138419990612528,0.49323453296636016,0.3665431662079502,0.3728777345458707
30,1403636861101666560,0.7572490473477458,0.1949504105999997,0.0,0.7459690573712592,0.001152139712194376,0.0,0.7459690573712592,0.001152139712194376,0.0,0.7459690573712592,0.6451116857496845,0.5563896071871055,0.5608257111152345
31,1403636861151666432,0.8020578706443868,0.8597711231999998,0.0,0.7928600272964588,0.2011219143561673,0.0,0.7928600272964588,0.2011219143561673,0.0,0.7928600272964588,0.7040214244044247,0.630026780505531,0.6337265127004756
32,1403636861201666560,0.9718486877185484,0.4171642727999996,0.0,0.9705405712440701,0.06799129665289651,0.0,0.9705405712440701,0.06799129665289651,0.0,0.9705405712440701,0.9540756438298859,0.9425945547873573,0.9431686092394838
33,1403636861251666432,0.8828942100320356,0.6313738265999997,0.0,0.8774526159925696,0.13242285750552088,0.0,0.8774526159925696,0.13242285750552088,0.0,0.8774526159925696,0.8175411108471851,0.7719263885589813,0.7742071246733915
34,1403636861301666560,0.7080567370073823,0.6654611006999996,0.0,0.6944909114389158,0.14267588421003863,0.0,0.6944909114389158,0.14267588421003863,0.0,0.6944909114389158,0.5835417983084021,0.4794272478855026,0.48463297540664757
35,1403636861351666432,0.580583577373446,0.8190333822000001,0.0,0.5610944137202813,0.18886851019338835,0.0,0.5610944137202813,0.18886851019338835,0.0,0.5610944137202813,0.43798956413576234,0.2974869551697029,0.3045120856180059
36,1403636861401666560,0.586448269824638,0.2771007557999999,0.0,0.5672316228036095,0.025861938467295034,0.0,0.5672316228036095,0.025861938467295034,0.0,0.5672316228036095,0.44426855844094854,0.30533569805118566,0.3122823410706738
37,1403636861451666432,0.5218775724475506,0.6128806728,0.0,0.4996604971636033,0.1268603476020918,0.0,0.4996604971636033,0.1268603476020918,0.0,0.4996604971636033,0.3772149652193073,0.2215187065241341,0.22930351945889277
38,1403636861501666560,0.3715955275621683,0.41899893090000034,0.0,0.34239524606859834,0.0685431389163108,0.0,0.34239524606859834,0.0685431389163108,0.0,0.34239524606859834,0.23763087780405842,0.04703859725507301,0.056568211282522284
39,1403636861551666432,0.06463432243825307,0.025346963400000155,0.0,0.0211703716196521,-0.049862460875063054,0.0,0.0211703716196521,-0.049862460875063054,0.0,0.0211703716196521,0.01245200488080899,0.0,0.01
40,1403636861601666560,0.24745219599198864,0.2566736996999999,0.0,0.21248330465174473,0.01971773488347188,0.0,0.21248330465174473,0.01971773488347188,0.0,0.21248330465174473,0.1377803463759991,0.0,0.01
41,1403636861651666432,0.4647045119898585,0.06397538729999985,0.0,0.43983075692014045,-0.03824351297567296,0.0,0.43983075692014045,-0.03824351297567296,0.0,0.43983075692014045,0.3215098051121218,0.15188725639015221,0.1603683838262507
42,1403636861701666560,0.5768506740595503,0.12046454310000004,0.0,0.5571880523354538,-0.021252279788943403,0.0,0.5571880523354538,-0.021252279788943403,0.0,0.5571880523354538,0.4340129793263291,0.29251622415791134,0.2995910619163322
43,1403636861751666432,0.5478341502854651,0.23368131269999987,0.0,0.5268232080141243,0.012801911775410336,0.0,0.5268232080141243,0.012801911775410336,0.0,0.5268232080141243,0.40362628896901576,0.25453286121126967,0.26198753259915697
44,1403636861801666560,0.24899318098989798,0.2693605431000002,0.0,0.21409589511665805,0.023533779070362075,0.0,0.21409589511665805,0.023533779070362075,0.0,0.21409589511665805,0.13894195608576204,0.0,0.01
45,1403636861851666432,0.5532440284257982,0.00792588059999988,0.0,0.5324844687773894,-0.05510250519911236,0.0,0.5324844687773894,-0.05510250519911236,0.0,0.5324844687773894,0.4092218686104542,0.2615273357630677,0.268912062405437
46,1403636861901666560,0.7139357625767526,0.40096169520000025,0.0,0.7006431196622345,0.06311776348836531,0.0,0.7006431196622345,0.06311776348836531,0.0,0.7006431196622345,0.5907344133867102,0.4884180167333877,0.4935338365660538
47,1403636861951666432,0.8536969491336477,0.8722844492999999,0.0,0.8468986361743328,0.20488576670438544,0.0,0.8468986361743328,0.20488576670438544,0.0,0.8468986361743328,0.7754269259097183,0.7192836573871477,0.7220908208132762
48,1403636862001666560,0.9031227844237848,0.12657641040000006,0.0,0.8986211583386544,-0.019413906369657022,0.0,0.8986211583386544,-0.019413906369657022,0.0,0.8986211583386544,0.8474826543749392,0.809353317968674,0.8112597847889873
49,1403636862051666432,0.8158187128568568,0.03280281839999977,0.0,0.807260299181722,-0.04761983272604341,0.0,0.807260299181722,-0.04761983272604341,0.0,0.807260299181722,0.7226741268019116,0.6533426585023894,0.6568092319173655
50,1403636862101666560,0.6655450580894309,0.47732105850000023,0.0,0.6500038280711,0.08608570714845616,0.0,0.6500038280711,0.08608570714845616,0.0,0.6500038280711,0.5328277042163004,0.4160346302703755,0.4218742839676718
51,1403636862151666432,0.30126221750234095,0.18383099460000002,2.0,0.26879373448857147,-0.0021924418713074553,0.6666666666666666,0.26879373448857147,-0.0021924418713074553,0.6666666666666666,0.6666666666666666,0.5515591362009592,0.43944892025119897,0.44505443104868697
52,1403636862201666560,0.11523757094820786,0.04090608060000007,0.0,0.07412501825897959,-0.04518247256968193,0.0,0.07412501825897959,-0.04518247256968193,0.0,0.07412501825897959,0.044778122627685095,0.0,0.01
53,1403636862251666432,0.031373797331454956,0.12377829089999996,0.0,-0.013635681468471031,-0.02025554580001361,0.0,-0.013635681468471031,-0.02025554580001361,0.0,0.0,0.0,0.0,0.01
54,1403636862301666560,0.014389052294416338,0.08494658040000047,0.0,-0.03140966235269262,-0.03193563977205105,0.0,-0.03140966235269262,-0.03193563977205105,0.0,0.0,0.0,0.0,0.01
55,1403636862351666432,0.035228007767460046,0.05563496729999999,0.0,-0.00960237614278414,-0.040752207238993136,0.0,-0.00960237614278414,-0.040752207238993136,0.0,0.0,0.0,0.0,0.01
56,1403636862401666560,0.00553328279194254,0.17110528710000014,0.0,-0.04067693586835593,-0.006020175894527012,0.0,-0.04067693586835593,-0.006020175894527012,0.0,0.0,0.0,0.0,0.01
57,1403636862451666432,0.19658570753117455,0.042813804000000344,0.0,0.15925318600242627,-0.04460865317574464,0.0,0.15925318600242627,-0.04460865317574464,0.0,0.15925318600242627,0.10046943461667127,0.0,0.01
58,1403636862501666560,0.4341001583926092,0.0923688183000001,0.0,0.407804300554428,-0.029703123227233518,0.0,0.407804300554428,-0.029703123227233518,0.0,0.407804300554428,0.2930327769273474,0.11629097115918426,0.12512806144759242
59,1403636862551666432,0.6424379740622985,0.7250790063,0.0,0.6258230194164673,0.16060820629572345,0.0,0.6258230194164673,0.16060820629572345,0.0,0.6258230194164673,0.5061941403535686,0.38274267544196067,0.38891524868754107
60,1403636862601666560,0.6524201169003669,0.3448597251000002,0.0,0.6362690058354858,0.04624299092884997,0.0,0.6362690058354858,0.04624299092884997,0.0,0.6362690058354858,0.5176207353690586,0.39702591921132324,0.40305566001921
61,1403636862651666432,0.7946245757236798,1.2860053206000002,0.0,0.7850813269662911,0.32932784233680634,0.0,0.7850813269662911,0.32932784233680634,0.0,0.7850813269662911,0.6940568363332227,0.6175710454165283,0.621395334962363
62,1403636862701666560,0.8569058196635433,0.10015958370000001,0.0,0.8502566143679372,-0.027359758208942656,0.0,0.8502566143679372,-0.027359758208942656,0.0,0.8502566143679372,0.77999271933556,0.72499089916945,0.7277409901777555
63,1403636862751666432,0.7577549015428398,0.015746576999999616,0.0,0.7464984172629854,-0.05275013730950386,0.0,0.7464984172629854,-0.05275013730950386,0.0,0.7464984172629854,0.6457614290871986,0.5572017863589982,0.5616297684954082
64,1403636862801666560,0.5112350574086997,0.061183979999999694,0.0,0.4885234528071483,-0.039083133460025135,0.0,0.4885234528071483,-0.039083133460025135,0.0,0.4885234528071483,0.3665916708747761,0.20823958859347014,0.21615719270753544
65,1403636862851666432,0.44298319577845024,0.06972570330000012,0.0,0.41710010901934524,-0.03651388967594954,0.0,0.41710010901934524,-0.03651388967594954,0.0,0.41710010901934524,0.30120462059507863,0.12650577574384828,0.1352407179864098
66,1403636862901666560,0.43334050312935135,0.025900092899999637,0.0,0.40700934613513595,-0.049696086423474055,0.0,0.40700934613513595,-0.049696086423474055,0.0,0.40700934613513595,0.2923374606802597,0.11542182585032458,0.12426760759182133
67,1403636862951666432,0.43104300916241534,0.35105370300000005,0.0,0.4046050937450715,0.048106062192031195,0.0,0.4046050937450715,0.048106062192031195,0.0,0.4046050937450715,0.2902379136850588,0.11279739210632349,0.12166941818526025
68,1403636863001666560,0.0044799734002209934,0.18511526880000054,0.0,-0.041779189741040154,-0.0018061482172622785,0.0,-0.041779189741040154,-0.0018061482172622785,0.0,0.0,0.0,0.0,0.01
69,1403636863051666432,0.2912073603086618,0.4048666907999998,0.0,0.2582716548715794,0.0642923374378798,0.0,0.2582716548715794,0.0642923374378798,0.0,0.2582716548715794,0.1715029949988747,0.0,0.01
70,1403636863101666560,0.15185798870810463,0.30487669409999973,0.0,0.11244708925958735,0.034216594116716306,0.0,0.11244708925958735,0.034216594116716306,0.0,0.11244708925958735,0.06926282148036368,0.0,0.01
71,1403636863151666432,0.3397690134493405,0.5823921872999999,0.0,0.3090898386445114,0.11768979160237329,0.0,0.3090898386445114,0.11768979160237329,0.0,0.3090898386445114,0.21078308333277912,0.013478854165973886,0.023344065624314146
72,1403636863201666560,0.2362818026984117,0.13930158659999994,0.0,0.20079385294456203,-0.015586332154847844,0.0,0.20079385294456203,-0.015586332154847844,0.0,0.20079385294456203,0.12941576499301755,0.0,0.01
73,1403636863251666432,0.4015132898400249,0.12150625740000029,0.0,0.37370320704568133,-0.02093894512612915,0.0,0.37370320704568133,-0.02093894512612915,0.0,0.37370320704568133,0.2636970300093015,0.07962128751162686,0.08882507463651058
74,1403636863301666560,0.10225106670541839,0.20100366659999952,0.0,0.06053506576567754,0.002972883583798955,0.0,0.06053506576567754,0.002972883583798955,0.0,0.06053506576567754,0.036318169652463234,0.0,0.01
75,1403636863351666432,0.4514635075024065,0.12912852479999987,0.0,0.4259744782339048,-0.018646262203701778,0.0,0.4259744782339048,-0.018646262203701778,0.0,0.4259744782339048,0.3090771781028997,0.1363464726286246,0.14498300790233837
76,1403636863401666560,0.45719955147827784,0.5824893326999998,0.0,0.4319770608900391,0.11771901172650227,0.0,0.4319770608900391,0.11771901172650227,0.0,0.4319770608900391,0.31444188764676967,0.14305235955846207,0.15162183596287745
77,1403636863451666432,0.06620711996674222,0.46349633549999986,0.0,0.022816252858679005,0.08192740297647297,0.0,0.022816252858679005,0.08192740297647297,0.0,0.08192740297647297,0.049687432186509374,0.0,0.01
78,1403636863501666560,0.6970405121312455,0.0717766269000003,0.0,0.6829627919447606,-0.03589699744872015,0.0,0.6829627919447606,-0.03589699744872015,0.0,0.6829627919447606,0.5701827122272134,0.4627283902840167,0.4681011063811765
79,1403636863551666432,0.9540598897107335,0.3195981491999999,0.0,0.9519251751898643,0.03864462411485749,0.0,0.9519251751898643,0.03864462411485749,0.0,0.9519251751898643,0.9257459235370888,0.9071824044213611,0.9081105803771475
80,1403636863601666560,1.052120092497166,0.17496674580000038,0.0,1.0545419743250979,-0.004858697301274086,0.0,1.0545419743250979,-0.004858697301274086,0.0,1.0545419743250979,1.0,1.0,1.0
81,1403636863651666432,0.8900887361792498,0.2601199160999999,0.0,0.8849814526005234,0.020754313774323904,0.0,0.8849814526005234,0.020754313774323904,0.0,0.8849814526005234,0.8281176162579602,0.7851470203224503,0.7872955501192258
82,1403636863701666560,0.6939421114877704,0.17676951599999982,0.0,0.6797204168788593,-0.004316446520279453,0.0,0.6797204168788593,-0.004316446520279453,0.0,0.6797204168788593,0.5664530290381908,0.4580662862977385,0.46348562343476113
83,1403636863751666432,0.33901460200980393,0.1550450451000002,0.0,0.3083003717154571,-0.010850896286657674,0.0,0.3083003717154571,-0.010850896286657674,0.0,0.3083003717154571,0.21015747267768492,0.012696840847106136,0.022569872438635077
84,1403636863801666560,0.08584943486631902,0.4745949780000005,0.0,0.0433712937960383,0.0852657361503891,0.0,0.0433712937960383,0.0852657361503891,0.0,0.0852657361503891,0.05179966123720925,0.0,0.01
85,1403636863851666432,0.02666134774620743,0.7597670421000006,0.0,-0.018567106029946302,0.1710419346232307,0.0,-0.018567106029946302,0.1710419346232307,0.0,0.1710419346232307,0.10856222886019354,0.0,0.01
86,1403636863901666560,0.022013571986880587,0.23362807380000014,0.0,-0.023430851545129337,0.012785898178611279,0.0,-0.023430851545129337,0.012785898178611279,0.0,0.012785898178611279,0.007488868851081659,0.0,0.01
87,1403636863951666432,0.04400477032585681,0.431953962,0.0,-0.00041778081338053597,0.07243985061688514,0.0,-0.00041778081338053597,0.07243985061688514,0.0,0.07243985061688514,0.04372282509585224,0.0,0.01
88,1403636864001666560,0.1081381328044988,0.2510189582999997,0.0,0.06669568814069837,0.01801685923083809,0.0,0.06669568814069837,0.01801685923083809,0.0,0.06669568814069837,0.040139008190383255,0.0,0.01
89,1403636864051666432,0.3498972841751371,0.8741609645999995,0.0,0.31968874312485307,0.2054501990912606,0.0,0.31968874312485307,0.2054501990912606,0.0,0.31968874312485307,0.21923015439842244,0.02403769299802804,0.03379731606804776
90,1403636864101666560,0.6405023039322164,0.17462052960000032,0.0,0.6237974038529006,-0.00496283481411021,0.0,0.6237974038529006,-0.00496283481411021,0.0,0.6237974038529006,0.5039921554899365,0.37999019436242054,0.3861902924187963
91,1403636864151666432,0.7920498582759545,0.0170811365999995,0.0,0.7823869692589279,-0.052348718434605646,0.0,0.7823869692589279,-0.052348718434605646,0.0,0.7823869692589279,0.6906233730874408,0.6132792163593009,0.617146424195708
92,1403636864201666560,0.2987315481738917,0.19255538279999984,0.0,0.26614547169922403,0.0004317452353752082,0.0,0.26614547169922403,0.0004317452353752082,0.0,0.26614547169922403,0.17745917431512964,0.0,0.01
93,1403636864251666432,0.7636262361707504,0.039737501100000294,0.0,0.7526425771672867,-0.04553396670161809,0.0,0.7526425771672867,-0.04553396670161809,0.0,0.7526425771672867,0.6533280700372737,0.566660087546592,0.5709934866711261
94,1403636864301666560,0.6034270718614567,0.11564872109999995,0.0,0.5849993845322257,-0.02270081895418587,0.0,0.5849993845322257,-0.02270081895418587,0.0,0.5849993845322257,0.46266559286964,0.32833199108704997,0.3350486711761795
95,1403636864351666432,0.5084044413633204,0.4858206803999999,0.0,0.48556130557612254,0.08864228735675744,0.0,0.48556130557612254,0.08864228735675744,0.0,0.48556130557612254,0.36378602909468327,0.20473253636835406,0.21268521100467053
96,1403636864401666560,0.44913420100489065,0.06220419810000044,0.0,0.4235369350697268,-0.03877626458593878,0.0,0.4235369350697268,-0.03877626458593878,0.0,0.4235369350697268,0.30690784079744543,0.13363480099680677,0.1422984529868387
97,1403636864451666432,0.43569497998073237,0.8906745639000003,0.0,0.40947322925245855,0.21041728370218918,0.0,0.40947322925245855,0.21041728370218918,0.0,0.40947322925245855,0.2944943246361217,0.11811790579515209,0.12693672673720058
98,1403636864501666560,0.5141083232203596,0.7678217019000001,0.0,0.49153023162545634,0.17346467578413804,0.0,0.49153023162545634,0.17346467578413804,0.0,0.49153023162545634,0.3694480983514976,0.211810122939372,0.21969202170997829
99,1403636864551666432,0.5287085268166731,0.4548823619999999,0.0,0.5068088677816495,0.07933642723378345,0.0,0.5068088677816495,0.07933642723378345,0.0,0.5068088677816495,0.38409618824934316,0.23012023531167894,0.23781903295856216
100,1403636864601666560,0.4544521374359598,0.7232828328000005,0.0,0.42910198183747084,0.16006793971977448,0.0,0.42910198183747084,0.16006793971977448,0.0,0.42910198183747084,0.31186831470894516,0.13983539338618142,0.14843703945231962
101,1403636864651666432,0.39974507248081026,0.07691617889999965,0.0,0.37185282533707786,-0.03435108433901653,0.0,0.37185282533707786,-0.03435108433901653,0.0,0.37185282533707786,0.26213365765900604,0.07766707207375753,0.08689040135301995
102,1403636864701666560,0.018498462151584683,0.0394251495000002,0.0,-0.02710929916870238,-0.04562791816534044,0.0,-0.02710929916870238,-0.04562791816534044,0.0,0.0,0.0,0.0,0.01
103,1403636864751666432,0.2605750396515605,0.33600275940000013,0.0,0.22621593189126,0.04357892616448389,0.0,0.22621593189126,0.04357892616448389,0.0,0.22621593189126,0.14773268113831778,0.0,0.01
104,1403636864801666560,0.4473446587625427,0.4388142429000004,0.0,0.4216642375674895,0.07450333750826425,0.0,0.4216642375674895,0.07450333750826425,0.0,0.4216642375674895,0.30524478660999105,0.1315559832624888,0.14024042342986393
105,1403636864851666432,0.5332762468671799,0.48012478469999964,0.0,0.5115888376125265,0.08692903300421152,0.0,0.5115888376125265,0.08692903300421152,0.0,0.5115888376125265,0.38872504161879073,0.2359063020234884,0.2435472390032535
106,1403636864901666560,0.5106732690939038,0.4769597546999997,0.0,0.4879355596862102,0.08597703147380463,0.0,0.4879355596862102,0.08597703147380463,0.0,0.4879355596862102,0.3660341779399482,0.2075427224249352,0.21546729520068586
107,1403636864951666432,0.3300770288572483,0.04133866439999971,0.0,0.2989474933520529,-0.045052356760470355,0.0,0.2989474933520529,-0.045052356760470355,0.0,0.2989474933520529,0.2027832767830587,0.003479095978823378,0.013444305019035145
108,1403636865001666560,0.547903019170352,0.8263383248999999,0.0,0.5268952770525954,0.19106574580566837,0.0,0.5268952770525954,0.19106574580566837,0.0,0.5268952770525954,0.40369732298888605,0.2546216537361075,0.26207543719874643
109,1403636865051666432,0.6290476953928832,0.7681501278000002,0.0,0.6118105301747634,0.17356346219672356,0.0,0.6118105301747634,0.17356346219672356,0.0,0.6118105301747634,0.4910524919109027,0.36381561488862835,0.37017745873974206
110,1403636865101666560,0.7471871983890976,0.3795426887999995,0.0,0.7354396611006091,0.05667519363196706,0.0,0.7354396611006091,0.05667519363196706,0.0,0.7354396611006091,0.6322589702183938,0.5403237127729923,0.5449204756452624
111,1403636865151666432,0.8761957496089696,0.47999420699999995,0.0,0.8704428959612321,0.08688975686141455,0.0,0.8704428959612321,0.08688975686141455,0.0,0.8704428959612321,0.8077651860433481,0.7597064825541852,0.7621094177286433
112,1403636865201666560,0.6389298559919736,0.3699512685,0.0,0.6221518884465544,0.05379021408852658,0.0,0.6221518884465544,0.05379021408852658,0.0,0.6221518884465544,0.5022066464403251,0.37775830805040633,0.38398072496990227
113,1403636865251666432,0.1096682805667053,0.2197263980999995,0.0,0.06829693779244085,0.00860444759469227,0.0,0.06829693779244085,0.00860444759469227,0.0,0.06829693779244085,0.04113596874081605,0.0,0.01
114,1403636865301666560,0.39670295554528945,0.02660618069999967,0.0,0.3686693493330753,-0.04948370402387541,0.0,0.3686693493330753,-0.04948370402387541,0.0,0.3686693493330753,0.2594507253599496,0.07431340669993701,0.08357027263293763
115,1403636865351666432,0.3102190180085538,0.16932383490000008,0.0,0.2781667336495274,-0.006556014487130184,0.0,0.2781667336495274,-0.006556014487130184,0.0,0.2781667336495274,0.18664364584206006,0.0,0.01
116,1403636865401666560,0.21329532661689798,0.2457032853000002,0.0,0.1767392565654293,0.01641797112199166,0.0,0.1767392565654293,0.01641797112199166,0.0,0.1767392565654293,0.11250768007127836,0.0,0.01
117,1403636865451666432,0.12669532578177822,0.09337289610000045,0.0,0.08611518443126408,-0.02940110915398684,0.0,0.08611518443126408,-0.02940110915398684,0.0,0.08611518443126408,0.05233825020290657,0.0,0.01
118,1403636865501666560,0.03181497770063624,0.20162842920000024,0.0,-0.01317400062302873,0.0031608043780226064,0.0,-0.01317400062302873,0.0031608043780226064,0.0,0.0031608043780226064,0.0018424247611819266,0.0,0.01
119,1403636865551666432,0.029088538953207177,0.2500705811999998,0.0,-0.016027129714641774,0.017731599233112075,0.0,-0.016027129714641774,0.017731599233112075,0.0,0.017731599233112075,0.010411410421876708,0.0,0.01
120,1403636865601666560,0.16750730663715951,0.4888817604,0.0,0.12882358929627113,0.08956302202426393,0.0,0.12882358929627113,0.08956302202426393,0.0,0.12882358929627113,0.08001565219102554,0.0,0.01
121,1403636865651666432,0.3876377826821502,0.5255981444999999,0.0,0.3591829420405173,0.10060685221045738,0.0,0.3591829420405173,0.10060685221045738,0.0,0.3591829420405173,0.2515063434294597,0.06438292928682463,0.07373909999395638
122,1403636865701666560,0.603198441147162,0.4738896590999996,0.0,0.5847601299578086,0.08505358502631578,0.0,0.5847601299578086,0.08505358502631578,0.0,0.5847601299578086,0.46241568731751326,0.32801960914689154,0.33473941305542265
123,1403636865751666432,0.6004667585760057,0.08170453830000046,0.0,0.5819015133759515,-0.03291080558117249,0.0,0.5819015133759515,-0.03291080558117249,0.0,0.5819015133759515,0.4594344330631051,0.32429304132888137,0.33105011091559255
124,1403636865801666560,0.6970824627210255,0.06674497169999986,0.0,0.6830066918666733,-0.03741045654733227,0.0,0.6830066918666733,-0.03741045654733227,0.0,0.6830066918666733,0.5702332930459816,0.46279161630747695,0.4681637001444022
125,1403636865851666432,0.8006479812395406,0.9622096868999997,0.0,0.791384624087523,0.2319341560774419,0.0,0.791384624087523,0.2319341560774419,0.0,0.791384624087523,0.7021254576365155,0.6276568220456443,0.6313802538251879
126,1403636865901666560,0.819983008068984,0.21764231609999993,0.0,0.8116180980968778,0.007977581734497237,0.0,0.8116180980968778,0.007977581734497237,0.0,0.8116180980968778,0.728371938731885,0.6604649234148563,0.6638602741807077
127,1403636865951666432,0.7085419654958336,0.5944604523,0.0,0.6949986872023676,0.12131977512523288,0.0,0.6949986872023676,0.12131977512523288,0.0,0.6949986872023676,0.5841337706390675,0.4801672132988343,0.48536554116584596
