Satir_No,Timestamp [ns],weighted_delta_intensity,weighted_delta_pose_chi2,weighted_delta_culled_keyframes,norm_delta_intensity,norm_delta_pose_chi2,norm_delta_culled_keyframes,combined_value,theta_v_raw,theta_v,sigma_v
47,1403636583563555584,0.6131146630156634,0.21671815439999992,0.0,0.5951371322354462,0.007699605426928757,0.0,0.5951371322354462,0.007699605426928757,0.0,0.5951371322354462,0.4733097758031641,0.34163721975395506,0.3482208475564155
48,1403636583613555456,0.812482385145594,0.45320473770000025,0.0,0.8037689412111332,0.07883181877792445,0.0,0.8037689412111332,0.07883181877792445,0.0,0.8037689412111332,0.7181270660422472,0.647658832552809,0.6511822442272809
49,1403636583663555584,0.4869228549062359,0.5574575984999998,0.0,0.46308152703259103,0.1101897784278798,0.0,0.46308152703259103,0.1101897784278798,0.0,0.46308152703259103,0.34276267769898344,0.1784533471237293,0.186668813652492
50,1403636583713555456,1.026297343713584,1.4852888291999997,0.0,1.0275193112084857,0.3892698350421072,0.0,1.0275193112084857,0.3892698350421072,0.0,1.0275193112084857,1.0,1.0,1.0
51,1403636583763555584,0.9086364618640392,0.7693812257999996,0.0,0.9043910416787421,0.17393376111334682,0.0,0.9043910416787421,0.17393376111334682,0.0,0.9043910416787421,0.8557543084201449,0.8196928855251812,0.8214959566699294
52,1403636583813555456,0.06866744704724104,0.6224683740000003,0.0,0.025390904783235843,0.12974420848665988,0.0,0.025390904783235843,0.12974420848665988,0.0,0.12974420848665988,0.08062537567917545,0.0,0.01
53,1403636583863555584,0.4135100779337606,0.6227007963000001,0.0,0.38625745391751387,0.12981411821430874,0.0,0.38625745391751387,0.12981411821430874,0.0,0.38625745391751387,0.2743807495810107,0.09297593697626338,0.10204617760650074
54,1403636583913555456,0.3269112281519515,0.583788117,0.0,0.29563458632303974,0.11810966983756872,0.0,0.29563458632303974,0.11810966983756872,0.0,0.29563458632303974,0.2001877416742905,0.0002346770928630948,0.010232330321934465
55,1403636583963555584,0.26237081099827875,0.1296130802999999,0.0,0.22809514794775068,-0.018500513955638686,0.0,0.22809514794775068,-0.018500513955638686,0.0,0.22809514794775068,0.14910525201151476,0.0,0.01
56,1403636584013555456,0.14605145072709003,0.0997558848000001,0.0,0.10637073692971719,-0.027481185800663274,0.0,0.10637073692971719,-0.027481185800663274,0.0,0.10637073692971719,0.06531765889253288,0.0,0.01
57,1403636584063555584,0.01180946042327613,0.3424355253000003,0.0,-0.0341091209849391,0.04551382187844223,0.0,-0.0341091209849391,0.04551382187844223,0.0,0.04551382187844223,0.027100018892970118,0.0,0.01
58,1403636584113555456,0.00012036147040839218,0.47906186790000005,0.0,-0.04634138122134417,0.0866093208939646,0.0,-0.04634138122134417,0.0866093208939646,0.0,0.0866093208939646,0.052651765805398446,0.0,0.01
59,1403636584163555584,0.13827462592467588,0.07073221980000001,0.0,0.09823254379955114,-0.036211142072173366,0.0,0.09823254379955114,-0.036211142072173366,0.0,0.09823254379955114,0.06007122951561917,0.0,0.01
60,1403636584213555456,0.2242818446886723,0.07116131219999948,0.0,0.1882362888591751,-0.03608207643251578,0.0,0.1882362888591751,-0.03608207643251578,0.0,0.1882362888591751,0.12053826498460966,0.0,0.01
61,1403636584263555584,0.29045503712461374,0.38839064549999935,0.0,0.2574843732336822,0.05933654860154838,0.0,0.2574843732336822,0.05933654860154838,0.0,0.2574843732336822,0.17091002771182154,0.0,0.01
62,1403636584313555456,0.31652855996974827,0.6661496423999994,0.0,0.2847694632143168,0.14288298896169935,0.0,0.2847694632143168,0.14288298896169935,0.0,0.2847694632143168,0.1917354295058209,0.0,0.01
63,1403636584363555584,0.40329795107698097,0.29887783199999957,0.0,0.37557079673521127,0.03241221125149854,0.0,0.37557079673521127,0.03241221125149854,0.0,0.37557079673521127,0.26527787728855673,0.0815973466106959,0.09078137314458894
64,1403636584413555456,0.6142895032574505,0.04046765580000002,0.0,0.5963665641729878,-0.045314345278808975,0.0,0.5963665641729878,-0.045314345278808975,0.0,0.5963665641729878,0.47460797656943976,0.34325997071179964,0.34982737100468164
65,1403636584463555584,0.7901698950697142,0.30330538920000033,0.0,0.7804196491715267,0.033743965209712165,0.0,0.7804196491715267,0.033743965209712165,0.0,0.7804196491715267,0.6881222224755271,0.6101527780944088,0.6140512503134647
66,1403636584513555456,0.8025520374746429,0.4781981127,0.0,0.7933771567426432,0.08634951410783714,0.0,0.7933771567426432,0.08634951410783714,0.0,0.7933771567426432,0.7046866238881407,0.6308582798601758,0.634549697061574
67,1403636584563555584,0.35893615198296636,0.1984252116000002,0.0,0.3291476230362688,0.0021973164940447664,0.0,0.3291476230362688,0.0021973164940447664,0.0,0.3291476230362688,0.22684462931282742,0.033555786641034265,0.04322022877462393
68,1403636584613555456,0.7589973269577228,0.5287247229000003,0.0,0.7477985748765408,0.10154728797938772,0.0,0.7477985748765408,0.10154728797938772,0.0,0.7477985748765408,0.647358720312282,0.5591984003903525,0.563606416386449
69,1403636584663555584,0.6660877463191932,0.31982774999999997,0.0,0.6505717335769439,0.03871368517051343,0.0,0.6505717335769439,0.03871368517051343,0.0,0.6505717335769439,0.5334609875848304,0.41682623448103795,0.4226579721362276
70,1403636584713555456,0.7200096850629263,0.11638053239999972,0.0,0.7069992811427908,-0.022480699246767977,0.0,0.7069992811427908,-0.022480699246767977,0.0,0.7069992811427908,0.5982120941349365,0.49776511766867054,0.5027874664919838
71,1403636584763555584,0.845095080005579,0.7438774463999999,0.0,0.837897061106973,0.1662625425087965,0.0,0.837897061106973,0.1662625425087965,0.0,0.837897061106973,0.7632629846629083,0.7040787308286353,0.7070379435203489
72,1403636584813555456,0.7224148090226665,0.12122697180000001,0.0,0.7095161648046523,-0.02102295074965274,0.0,0.7095161648046523,-0.02102295074965274,0.0,0.7095161648046523,0.6011862332571547,0.5014827915714434,0.5064679636557289
73,1403636584863555584,0.5669355109908807,0.20844559560000023,0.0,0.546812158057255,0.005211322965789094,0.0,0.546812158057255,0.005211322965789094,0.0,0.546812158057255,0.4235256793999481,0.2794070992499351,0.2866130282574358
74,1403636584913555456,0.43700267187258235,0.4084964433000002,0.0,0.41084168610226746,0.06538412169742826,0.0,0.41084168610226746,0.06538412169742826,0.0,0.41084168610226746,0.29569455846964593,0.1196181980870574,0.12842201610618684
75,1403636584963555584,0.2518442705045112,0.09301276049999986,0.0,0.2170794671644829,-0.029509433448655316,0.0,0.2170794671644829,-0.029509433448655316,0.0,0.2170794671644829,0.14109608075243382,0.0,0.01
76,1403636585013555456,1.1902791444510183,0.05911887959999964,0.0,1.1991209093079276,-0.03970428989179481,0.0,1.1991209093079276,-0.03970428989179481,0.0,1.1991209093079276,1.0,1.0,1.0
77,1403636585063555584,0.10273641042676496,0.36042907890000003,0.0,0.06104296211659002,0.050926058275777654,0.0,0.06104296211659002,0.050926058275777654,0.0,0.06104296211659002,0.036632279124811665,0.0,0.01
78,1403636585113555456,0.24242800316636104,0.2512538358000004,0.0,0.2072256509721274,0.018087507452010966,0.0,0.2072256509721274,0.018087507452010966,0.0,0.2072256509721274,0.13400604373903907,0.0,0.01
79,1403636585163555584,0.22245817541251345,0.12641564760000004,0.0,0.18632787853079485,-0.019462261813881096,0.0,0.18632787853079485,-0.019462261813881096,0.0,0.18632787853079485,0.11919885663336142,0.0,0.01
80,1403636585213555456,0.4179578378097015,0.1392875517000001,0.0,0.3909118893441387,-0.01559055367763877,0.0,0.3909118893441387,-0.01559055367763877,0.0,0.3909118893441387,0.2783759004375085,0.09796987554688559,0.10699017679141673
81,1403636585263555584,0.476338414579762,0.2396722217999996,0.0,0.4520052559656612,0.014603902477466384,0.0,0.4520052559656612,0.014603902477466384,0.0,0.4520052559656612,0.3325765300150559,0.16572066251881984,0.17406345589363165
82,1403636585313555456,1.8287483196620513,0.23024096370000027,0.0,1.867258045933691,0.011767097725264367,0.0,1.867258045933691,0.011767097725264367,0.0,1.867258045933691,1.0,1.0,1.0
83,1403636585363555584,0.49281214516248273,0.17165460839999996,0.0,0.46924447691543575,-0.005854946901978776,0.0,0.46924447691543575,-0.005854946901978776,0.0,0.46924447691543575,0.3484793980168392,0.18559924752104898,0.1937432550458385
84,1403636585413555456,0.49122112794137696,0.2368008159,0.0,0.46757952936322145,0.013740219412465712,0.0,0.46757952936322145,0.013740219412465712,0.0,0.46757952936322145,0.3469315263227252,0.18366440790340652,0.19182776382437247
85,1403636585463555584,1.2547749962789134,0.39168122399999983,0.0,1.2666137115254912,0.06032631355414742,0.0,1.2666137115254912,0.06032631355414742,0.0,1.2666137115254912,1.0,1.0,1.0
86,1403636585513555456,0.47155167750144145,0.16922576549999985,0.0,0.4469960919692437,-0.006585512538929475,0.0,0.4469960919692437,-0.006585512538929475,0.0,0.4469960919692437,0.32800683759254406,0.16000854699068007,0.16840846152077327
87,1403636585563555584,0.4601541831605629,0.37859255939999964,0.0,0.4350689864341865,0.056389406564266456,0.0,0.4350689864341865,0.056389406564266456,0.0,0.4350689864341865,0.31721783649947966,0.14652229562434954,0.15505707266810606
88,1403636585613555456,0.1461977793952045,0.07068476250000018,0.0,0.10652386510115625,-0.0362254166358359,0.0,0.10652386510115625,-0.0362254166358359,0.0,0.10652386510115625,0.065416785484488,0.0,0.01
89,1403636585663555584,0.5935399577565148,0.34178627009999984,0.0,0.5746528425783645,0.04531853401576002,0.0,0.5746528425783645,0.04531853401576002,0.0,0.5746528425783645,0.45191288010928016,0.31489110013660015,0.32174218913523417
90,1403636585713555456,0.5727676032305804,0.5634311330999996,0.0,0.5529152520841238,0.1119865430971368,0.0,0.5529152520841238,0.1119865430971368,0.0,0.5529152520841238,0.429681119516144,0.28710139939518,0.2942303854012282
91,1403636585763555584,0.41609416501276675,0.17292964590000015,0.0,0.38896161663795864,-0.005471431532037139,0.0,0.38896161663795864,-0.005471431532037139,0.0,0.38896161663795864,0.2766996133695673,0.09587451671195908,0.10491577154483948
92,1403636585813555456,0.3909687957916763,0.6371554793999996,0.0,0.36266873845398717,0.13416190652366014,0.0,0.36266873845398717,0.13416190652366014,0.0,0.36266873845398717,0.25441676527891144,0.06802095659863928,0.07734074703265288
93,1403636585863555584,0.30458119267221995,0.4624821168000002,0.0,0.2722669335914131,0.08162233864704575,0.0,0.2722669335914131,0.08162233864704575,0.0,0.2722669335914131,0.18212229010269537,0.0,0.01
94,1403636585913555456,0.24799656344023324,0.8167898607000001,0.0,0.2130529674048795,0.1881936869210969,0.0,0.2130529674048795,0.1881936869210969,0.0,0.2130529674048795,0.1381904819689332,0.0,0.01
95,1403636585963555584,0.18164160062040513,0.4918902680999998,0.0,0.14361466626106129,0.09046794359993329,0.0,0.14361466626106129,0.09046794359993329,0.0,0.14361466626106129,0.089880004481353,0.0,0.01
96,1403636586013555456,0.21633623310121552,0.3170824931999999,0.0,0.1799214658717863,0.03788794618069026,0.0,0.1799214658717863,0.03788794618069026,0.0,0.1799214658717863,0.11472119481620963,0.0,0.01
97,1403636586063555584,0.22249782802521678,0.7587318816000004,0.0,0.18636937369475887,0.17073057126167746,0.0,0.18636937369475887,0.17073057126167746,0.0,0.18636937369475887,0.11922795263200388,0.0,0.01
98,1403636586113555456,0.13769387305724567,0.4519378973999998,0.0,0.09762480489374764,0.07845076902345716,0.0,0.09762480489374764,0.07845076902345716,0.0,0.09762480489374764,0.059681150550375255,0.0,0.01
99,1403636586163555584,0.09608073693035468,0.8544192723000001,0.0,0.054078017206387094,0.19951214438643264,0.0,0.054078017206387094,0.19951214438643264,0.0,0.19951214438643264,0.1285045512536102,0.0,0.01
100,1403636586213555456,0.4077197437552238,0.5783201819999997,0.0,0.38019805833764875,0.11646498321906407,0.0,0.38019805833764875,0.11646498321906407,0.0,0.38019805833764875,0.26920743041698986,0.08650928802123731,0.09564419514102493
101,1403636586263555584,0.21036167218226187,0.1328524691999995,0.0,0.1736692830257367,-0.017526146195970448,0.0,0.1736692830257367,-0.017526146195970448,0.0,0.1736692830257367,0.11037890069974424,0.0,0.01
102,1403636586313555456,0.2354442306179576,0.09715358400000033,0.0,0.1999173611211826,-0.028263925409507076,0.0,0.1999173611211826,-0.028263925409507076,0.0,0.1999173611211826,0.12879250848773272,0.0,0.01
103,1403636586363555584,0.17589232268688204,0.4631261877000003,0.0,0.13759823470052412,0.08181606713697813,0.0,0.13759823470052412,0.08181606713697813,0.0,0.13759823470052412,0.0858499599589882,0.0,0.01
104,1403636586413555456,0.1792529693402829,0.3954089963999996,0.0,0.141115041649696,0.06144758097651259,0.0,0.141115041649696,0.06144758097651259,0.0,0.141115041649696,0.08820271208435529,0.0,0.01
105,1403636586463555584,0.15302995965434252,0.8271498246,0.0,0.11367351857306071,0.19130983478944574,0.0,0.11367351857306071,0.19130983478944574,0.0,0.19130983478944574,0.12270079863816301,0.0,0.01
106,1403636586513555456,0.14502153552111308,0.31828490100000034,0.0,0.10529296430825692,0.03824961544315337,0.0,0.10529296430825692,0.03824961544315337,0.0,0.10529296430825692,0.06462039855863262,0.0,0.01
107,1403636586563555584,0.05340189297361797,0.04546957139999963,0.0,0.009416001085833315,-0.0438098314807831,0.0,0.009416001085833315,-0.0438098314807831,0.0,0.009416001085833315,0.0055057738109765275,0.0,0.01
108,1403636586613555456,0.0534931290736409,0.24020618160000012,0.0,0.009511476684331978,0.014764510922497318,0.0,0.009511476684331978,0.014764510922497318,0.0,0.014764510922497318,0.008656347564533387,0.0,0.01
109,1403636586663555584,0.010751121663048924,0.16378338239999934,0.0,-0.03521663792748303,-0.008222513464753618,0.0,-0.03521663792748303,-0.008222513464753618,0.0,0.0,0.0,0.0,0.01
110,1403636586713555456,0.017685767080666936,0.34125745500000004,0.0,-0.027959758014195396,0.04515947303229316,0.0,-0.027959758014195396,0.04515947303229316,0.0,0.04515947303229316,0.02688423149224615,0.0,0.01
111,1403636586763555584,0.10488852966299356,0.24567816899999942,0.0,0.06329508459955206,0.01641041645235538,0.0,0.06329508459955206,0.01641041645235538,0.0,0.06329508459955206,0.03802703231832195,0.0,0.01
112,1403636586813555456,0.05575367890565963,0.28887656160000047,0.0,0.011877068243964638,0.029403953912132887,0.0,0.011877068243964638,0.029403953912132887,0.0,0.029403953912132887,0.01736648672790909,0.0,0.01
113,1403636586863555584,0.09649165028851447,0.2419345665,0.0,0.05450802461345011,0.01528438753344005,0.0,0.05450802461345011,0.01528438753344005,0.0,0.05450802461345011,0.03260288831075341,0.0,0.01
114,1403636586913555456,0.03567261329140714,0.10592501040000048,0.0,-0.009137110984760149,-0.02562558979921216,0.0,-0.009137110984760149,-0.02562558979921216,0.0,0.0,0.0,0.0,0.01
115,1403636586963555584,0.09271658119617587,0.22363250580000024,0.0,0.05055753811880321,0.009779356050010207,0.0,0.05055753811880321,0.009779356050010207,0.0,0.05055753811880321,0.030179789281413027,0.0,0.01
116,1403636587013555456,0.02243530790283632,0.19137805169999988,0.0,-0.02298951868484556,7.761873136241491e-05,0.0,-0.02298951868484556,7.761873136241491e-05,0.0,7.761873136241491e-05,4.517404682312024e-05,0.0,0.01
117,1403636587063555584,0.02418423375858625,0.061821342000000175,0.0,-0.02115932490447192,-0.03889142292349826,0.0,-0.02115932490447192,-0.03889142292349826,0.0,0.0,0.0,0.0,0.01
118,1403636587113555456,0.06772701340088805,0.09031622820000051,0.0,0.024406771691057778,-0.030320516716867956,0.0,0.024406771691057778,-0.030320516716867956,0.0,0.024406771691057778,0.014378930475097838,0.0,0.01
119,1403636587163555584,0.03029599973565289,0.2008687626000002,0.0,-0.014763561446832248,0.002932306143946135,0.0,-0.014763561446832248,0.002932306143946135,0.0,0.002932306143946135,0.001709038360443188,0.0,0.01
120,1403636587213555456,0.06542365278347262,0.2947655997000002,0.0,0.02199638004289744,0.031175303088546494,0.0,0.02199638004289744,0.031175303088546494,0.0,0.031175303088546494,0.018429073628654438,0.0,0.01
121,1403636587263555584,0.023845256556206618,0.0556835564999997,0.0,-0.02151405347426463,-0.040737592213934616,0.0,-0.02151405347426463,-0.040737592213934616,0.0,0.0,0.0,0.0,0.01
122,1403636587313555456,0.08319995414801329,0.06654302819999981,0.0,0.04059869876811256,-0.03747119863225904,0.0,0.04059869876811256,-0.03747119863225904,0.0,0.04059869876811256,0.024113676933512126,0.0,0.01
123,1403636587363555584,0.023574004612681998,0.5213160348000003,0.0,-0.021797909772872638,0.0993188470453342,0.0,-0.021797909772872638,0.0993188470453342,0.0,0.0993188470453342,0.060769067235928904,0.0,0.01
124,1403636587413555456,0.06484149628374203,0.1428745559999997,0.0,0.021387172281740433,-0.014511627543233787,0.0,0.021387172281740433,-0.014511627543233787,0.0,0.021387172281740433,0.012580891389916235,0.0,0.01
125,1403636587463555584,0.026150722622077627,0.12302607899999975,0.0,-0.0191014585430688,-0.020481801753350706,0.0,-0.0191014585430688,-0.020481801753350706,0.0,0.0,0.0,0.0,0.01
126,1403636587513555456,0.057167838455959075,0.1139171813999999,0.0,0.013356940020635368,-0.023221644489602712,0.0,0.013356940020635368,-0.023221644489602712,0.0,0.013356940020635368,0.007825574486604316,0.0,0.01
127,1403636587563555584,0.016929560174742786,0.8531933156999998,0.0,-0.028751103840176408,0.19914339193877406,0.0,-0.028751103840176408,0.19914339193877406,0.0,0.19914339193877406,0.12824260784976568,0.0,0.01
128,1403636587613555456,0.030909036146161917,0.4555414809000002,0.0,-0.014122038867720337,0.0795346819743453,0.0,-0.014122038867720337,0.0795346819743453,0.0,0.0795346819743453,0.04817784286794724,0.0,0.01
129,1403636587663555584,0.1102321578595098,0.20429362469999995,0.0,0.06888701696062959,0.0039624619278194,0.0,0.06888701696062959,0.0039624619278194,0.0,0.06888701696062959,0.04150376305333694,0.0,0.01
